nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,1.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 0.0
12, 3 ,0.0, 1.0
