nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,1.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 0.0
14, 2 ,0.0, 1.0
