nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,1.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 1.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
10, 3 ,0.0, 0.0
