nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,1.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 0.0
15, 2 ,0.0, 1.0
